State,Organization,School Name,Reporting Year,Support Plan Complete,Site ID (from CISDM),NCES School ID,School District,Site Address,Site City,Site State,Site Zip,Principal Name,Principal # yrs at site,CIS Model or GYS?,School or Community Site,GYS: # of student supports,GYS: Description of activities,Non-traditional school?,Site Category,Site Type,"Grade 
Present: 
Pre-K","Grade(s)
Present: 
K-5","Grade(s) 
Present: 
6-8","Grade(s) 
Present: 
9-11","Grade 
Present: 
12",Adult Education,"Lowest 
Grade","Highest 
Grade","Is A 
Preschool?","Is A 
College?",Title I Eligible,"Received Title I
 Funding -
 Only if Eligible",Community Eligibility Provision,Annual Graduation Rate (Prior Year),4-year cohort graduation rate - Different from Annual Grad Rate (Prior Year),5-year cohort graduation rate - Different from Annual Grad Rate (Prior Year),"School Average Daily Attendance Rate
(Prior Year)",# years CIS present at school,"Feed into 
CIS site",Receive students from CIS site,"Site
 Coordinator","SC presence: None (0 hrs),
 PT (<32 hrs), FT (32+ hrs)","SC Hrs per week 
on Site",SC CIS-paid,SC AmeriCorps,SC Multiple Languages,SC years at the school,SC years with CIS,SC case manager,SC # of students case managed,SC degree,SC license,SC License Other,SiteStaff 1 Name,Site Staff 1 CIS-paid,Site Staff 1 AmeriCorps,Site Staff Multiple Languages,Site Staff 1 years at the school,Site Staff 1 years with CIS,Site Staff 1 hrs per week on Site,Site Staff 1 case manager,Site Staff 1 # of students case managed,Site Staff 1 degree,Site Staff 1 license,Site Staff 1 license other,Site Staff 2 Name,Site Staff 2 CIS-paid,Site Staff 2 AmeriCorps,Site Staff 2 Multiple Languages,Site Staff 2 years at the school,Site Staff 2 years with CIS,Site Staff 2 hrs per week on Site,Site Staff 2 case manager,Site Staff 2 # of students case managed,Site Staff 2 degree,Site Staff 2 license,Site Staff 2 license other,Site Staff 3 Name,Site Staff 3 CIS-paid,Site Staff 3 AmeriCorps,Site Staff 3 Multiple Languages,Site Staff 3 years at the school,Site Staff 3 years with CIS,Site Staff 3 hrs per week on Site,Site Staff 3 case manager,Site Staff 3 # of students case managed,Site Staff 3 degree,Site Staff 3 license,Site Staff 3 license other,Site Staff 4 Name,Site Staff 4 CIS-paid,Site Staff 4 AmeriCorps,Site Staff 4 Multiple Languages,Site Staff 4 years at the school,Site Staff 4 years with CIS,Site Staff 4 hrs per week on Site,Site Staff 4 case manager,Site Staff 4 # of students case managed,Site Staff 4 degree,Site Staff 4 license,Site Staff 4 license other,TOTAL # Hrs staff contribute to school (auto),TOTAL # of Students on Caseload (auto),4-H,Alice’s Kids,"AmeriCorps (e.g., VISTA)",AttendanceWorks,BELL,Big Brothers Big Sisters,Boy Scouts ,Boys & Girls Club ,Active Kids + Minds,Caron Treatment Centers ,Catholic Charities,City Year,Community Schools ,Feeding America ,First Book ,GEAR UP ,"Girls On 
The Run",Girl Scouts ,Goodwill ,"Guardian 
Lane",Higher Achievement,Jobs for America’s Graduates (JAG) ,Junior Achievement ,Learning Heroes,National Urban League ,Reading Is Fundamental,SelfSea,Share Our Strength/No Kid Hungry,VSP Vision/Eyes of Hope ,Teach For America ,Upward Bound,Year Up ,YMCA,Community Schools Provider,Other National Provider 1 Name,Other National Provider 1,Other National Provider 2 Name,Other National Provider 2,Other National Provider 3 Name,Other National Provider 3,EBP - AVID,EBP - Character Counts ,EBP - Check and Connect ,EBP - Contentment Foundation Four Pillars of Wellbeing,EBP - Developmental Relationships (SEARCH),EBP - Families and Schools Together (FAST),EBP - Incredible Years,EBP - Parents As Teachers,EBP-PBIS,EBP-Sanford Harmony,EBP - Second Step,EBP - Sesame Street in Communities (SSIC) Resources,EBP - Strengthening Families,EBP - Why Try ,EBP - XY Zone,Other EBP 1 Name,Other EBP 1,Other EBP 2 Name,Other EBP 2,Other EBP 3 Name,Other EBP 3,Academic Assistance,Attendance,Basic Needs,Behavior Intervention,College/ Career Prep,Comm Service/S-L,Enrichment,Family Engagement,Life Skills,Physical Fitness/Health,Prof Mental Health,Before school,After school,During school,On weekend,Over summer,College readiness,Career readiness,Workforce Development,Job Placement Program,Job Training Program,Civic Engagement,CIS Alumni Network,Type of Alumni Supports Provided,Adjudicated youth,ELL,Grief/ Bereavement,LGBTQ+ Youth,Pre-K/Early Childhood,Foster/Homeless Youth,Anti-violence/ Bullying prevention,Obesity prev/ intervention,Pregnancy prevention,Credit recovery,Health clinics,Immigration Services,Mentoring,Parent Centers / Resources,Tutoring,Social-Emotional Learning,Victim Services,Social Justice,Attendance Rate - Have goal?,Attendance Rate - Goal Achievement,Chronic Absenteeism - Have goal?,Chronic Absenteeism - Goal Achievement,Suspension Rate - Have goal?,Suspension Rate - Goal Achievement,Student Suspensions - Have goal?,Student Suspensions - Goal Achievement,In-School Suspension Rate - Have goal?,In-School Suspension Rate - Goal Achievement,Out-of-School Suspension Rate - Have goal?,Out-of-School Suspension Rate - Goal Achievement,Other Disciplinary Actions - Have goal?,Other Disciplinary Actions - Goal Achievement,Graduation Rate - Have goal?,Graduation Rate - Goal Achievement,4-year Graduation Rate - Have goal?,4-year Graduation Rate - Goal Achievement,5-year Graduation Rate - Have goal?,5-year Graduation Rate - Goal Achievement,Promotion Rate - Have goal?,Promotion Rate - Goal Achievement,Retention Rate - Have goal?,Retention Rate - Goal Achievement,Dropout Rate - Have goal?,Dropout Rate - Goal Achievement,Standardized test: % of students proficient in Math - Have goal?,Standardized test: % of students proficient in Math - Goal Achievement,Standardized test: % of students proficient in English/Language Arts - Have goal?,Standardized test: % of students proficient in English/Language Arts - Goal Achievement,EOC testing: % students who passed Math - Have goal?,EOC testing: % students who passed Math - Goal Achievement,EOC testing: % students who passed English/ Lang. Arts/ Reading - Have goal?,EOC testing: % students who passed English/ Lang. Arts/ Reading - Goal Achievement,Parent Engagement - Have goal?,Parent Engagement - Goal Achievement,Social-Emotional Learning - Have goal?,Social-Emotional Learning - Goal Achievement,Other School Climate - Have goal?,Other School Climate - Goal Achievement,% of students who took one or more AP courses - Have goal?,% of students who took one or more AP courses - Goal Achievement,% of students who received CTE certifications - Have goal?,% of students who received CTE certifications - Goal Achievement,% of students taking SAT - Have goal?,% of students taking SAT - Goal Achievement,Average SAT score - Have goal?,Average SAT score - Goal Achievement,% of senior cohort enrolled in postsecondary education - Have goal?,% of senior cohort enrolled in postsecondary education - Goal Achievement,Average ACT Score - Have goal?,Average ACT Score - Goal Achievement,% of students taking ACT - Have goal?,% of students taking ACT - Goal Achievement,Organization ID
LA,CIS of the Gulf South,Foundation Preparatory,2023/2024 SY,Complete,37080,220117002412,NOLA Public Schools,3121 Saint Bernard Avenue ,New Orleans,LA,70119     ,Latoya Marshall,3,CIS Model,School,,,No,Public Charter,Combined (any other K-12 combination),No,Yes,Yes,No,No,No,Kindergarten,8th grade,No,No,Yes,Yes,Yes,,,,90.00,8,No,No,Amy Earehart Lovelace,Full Time,40.00,CIS Paid,None,No,1.92,2.96,Yes,96,Master's Degree,Other,LPC,Ariane Hawkins,CIS Paid,None,No,0.44,0.44,24.00,No,0,4 year- Bachelor's Degree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.00,96,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,,Children's Bureau,CIS works with partner,Institute for Women and Ethnic Studies,CIS works with partner,LINCOLN CENTER: JAZZ CONCERT FOR STUDENTS,CIS brought partner into school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Existing at the school (independent of CIS),Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,,,,,,,Provided by CIS Staff,Provided by CIS Staff,No Services Delivered in this Category,Provided by CIS Staff,No Services Delivered in this Category,No Services Delivered in this Category,Service(s) Provided by Both CIS and Another Organization,Service(s) Provided by Both CIS and Another Organization,Provided by CIS Staff,Service(s) Provided by Both CIS and Another Organization,Service(s) Provided by Both CIS and Another Organization,Yes,Yes,Yes,No,No,No,No,No,,,No,No,,No,Yes,Yes,Yes,No,Yes,Yes,No,No,No,Yes,No,No,Yes,No,Yes,No,No,No,,Yes,Goal Met,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,Yes,Goal Met,No,,No,,No,,No,,No,,No,,No,,No,,33860
LA,CIS of the Gulf South,Homer A Plessy Community School,Not Reporting,Not Complete,37298,000000000000,OPSB,2021 Pauger Street ,New Orleans,LA,70116     ,,,,School,,,No,Public Charter,Elementary,Yes,Yes,Yes,No,No,No,Pre-K,6th grade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No,No,No,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,33860
LA,CIS of the Gulf South,Iberia Middle School,2023/2024 SY,Complete,447884,220072000316,Iberia Parish,613 Weeks Island Rd. ,NEW IBERIA,LA,70560     ,Dina Bourque,20,CIS Model,School,,,No,Public School,Middle ,No,No,Yes,No,No,No,7th grade,8th grade,,,Yes,Yes,,,,,91.10,3,Yes,Yes,Keyera Byrd,Full Time,40.00,CIS Paid,None,No,2.96,2.96,Yes,60,Master's Degree,Other,PLPC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,60,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,,Family Tree of Acadiana,CIS brought partner into school,FINS,CIS works with partner,Healing House`,CIS works with partner,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Lion’s Quest,CIS works with partner,,,,,Provided by CIS Staff,Provided by CIS Staff,No Services Delivered in this Category,Provided by CIS Staff,Provided by CIS Staff,Provided by CIS Staff,Provided by CIS Staff,Provided by CIS Staff,Provided by CIS Staff,Provided by CIS Staff,Provided by CIS Staff,Yes,Yes,Yes,No,Yes,Yes,Yes,No,,,No,No,,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,No,Yes,No,Yes,Yes,No,Yes,No,No,Yes,"Goal Not Met, With Progress",No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,33860
LA,CIS of the Gulf South,Inspire Charter Academy,2023/2024 SY,Complete,406258,220054002316,National Heritage Academies,5454 North Foster Drive ,Baton Rouge,LA,70805     ,Singleton,5,CIS Model,School,,,No,Public Charter,Combined (any other K-12 combination),No,Yes,Yes,No,No,No,Kindergarten,8th grade,,,Yes,Yes,No,96.00,999.00,999.00,92.00,4,No,No,Tarness Narcisse,Full Time,40.00,CIS Paid,Former,No,3.94,3.98,Yes,42,Master's Degree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,42,Not present at the school,CIS works with partner,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Existing at the school (independent of CIS),Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,,,,,,,,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,,,,,,,Service(s) Provided by Both CIS and Another Organization,Provided by CIS Staff,Provided by CIS Staff,Provided by CIS Staff,No Services Delivered in this Category,No Services Delivered in this Category,Service(s) Provided by Both CIS and Another Organization,Provided by CIS Staff,Provided by CIS Staff,No Services Delivered in this Category,Provided by CIS Staff,No,No,Yes,No,Yes,No,No,No,,,No,No,,No,No,Yes,No,No,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,Yes,"Goal Not Met, With Progress",No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,Yes,Goal Met,No,,No,,No,,No,,No,,No,,No,,No,,33860
LA,CIS of the Gulf South,JCFA  Algiers,Not Reporting,Not Complete,37354,000000000000,BESSIE,1415 Teche Street ,New Orleans,LA,70114     ,,,,School,,,Yes,Public Charter,High,No,No,No,Yes,Yes,No,9th grade,12th grade,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No,No,No,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,33860
LA,CIS of the Gulf South,JCFA  East,Not Reporting,Not Complete,37355,220024102370,BESSIE,3410 Jefferson Highway ,Jefferson,LA,70121     ,,,,School,,,Yes,Public Charter,High,No,No,No,Yes,Yes,No,9th grade,12th grade,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No,No,No,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,33860
LA,CIS of the Gulf South,JCFA Lafayette,2023/2024 SY,Complete,329931,220030102445,JCFA,1501 Ambassador Caffery Parkway ,Lafayette,LA,70506     ,Kenneth Robichaux,6,General Youth Services,School,34,"Behavior interventions, case management, attendance interventions, progress monitoring, supportive guidance, professional mental health, DCFS reports, behavior interventions, family engagement, and enrichment activities.",Yes,Public Charter,High,No,No,No,Yes,Yes,No,9th grade,12th grade,,,Yes,Yes,No,80.00,100.00,44.00,73.00,6,No,No,Dakota Haymon,Full Time,40.00,CIS Paid,None,No,4.48,4.48,Yes,31,Master's Degree,LCSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,31,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,CIS brought partner into school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,,Family Tree of Acadiana,CIS works with partner,Healing House`,CIS brought partner into school,PFLAGG Lafayette,CIS works with partner,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,CIS works with partner,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,South Louisiana Community College,CIS works with partner,,,,,Provided by CIS Staff,Provided by CIS Staff,No Services Delivered in this Category,Provided by CIS Staff,Provided by CIS Staff,No Services Delivered in this Category,Service(s) Provided by Both CIS and Another Organization,Provided by CIS Staff,Provided by CIS Staff,Provided by CIS Staff,Service(s) Provided by Both CIS and Another Organization,Yes,Yes,Yes,No,Yes,Yes,Yes,No,,,No,No,,Yes,No,Yes,Yes,No,Yes,Yes,No,No,No,No,No,No,Yes,No,No,No,No,Yes,Goal Met,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,33860
LA,CIS of the Gulf South,JCFA Marrero,Not Reporting,Not Complete,37356,220084002305,Jefferson Parish,475 Manhattan Blvd ,HARVEY,LA,70058     ,,,,School,,,Yes,Public Charter,High,No,No,No,Yes,Yes,No,9th grade,12th grade,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No,No,No,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,33860
LA,CIS of the Gulf South,Jefferson Island Road Elementary,2023/2024 SY,Complete,536562,220072002085,Iberia,6007 Jefferson Island Road ,New Iberia,LA,70560     ,Niles Romero,7,CIS Model,School,,,No,Public School,Combined (any other K-12 combination),Yes,Yes,Yes,No,No,No,Pre-K,6th grade,,,Yes,Yes,No,,,,92.20,2,Yes,Yes,Desiree Drexler,Full Time,40.00,CIS Paid,None,No,2,4.98,Yes,62,Master's Degree,Other,LPC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,62,Existing at the school (independent of CIS),Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,,FINS,Existing at the school (independent of CIS),Healing House`,CIS works with partner,Iberia Comprehensive,Existing at the school (independent of CIS),Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Lion’s Quest,CIS works with partner,,,,,Service(s) Provided by Both CIS and Another Organization,Provided by CIS Staff,Provided by CIS Staff,Provided by CIS Staff,No Services Delivered in this Category,No Services Delivered in this Category,Service(s) Provided by Both CIS and Another Organization,Service(s) Provided by Both CIS and Another Organization,Provided by CIS Staff,Provided by CIS Staff,Service(s) Provided by Both CIS and Another Organization,Yes,Yes,Yes,No,Yes,No,No,No,,,No,No,,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,No,No,No,No,No,Yes,No,No,Yes,Goal Met,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,33860
LA,CIS of the Gulf South,Jefferson Rise Charter School,Not Reporting,Not Complete,145395,220084002419,Jefferson Parish,3645 Lapalco Blvd ,gretna,LA,70056     ,,,,School,,,No,Public Charter,Combined (any other K-12 combination),No,No,Yes,No,No,No,6th grade,8th grade,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No,No,No,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,33860
LA,CIS of the Gulf South,Johnston Hopkins Elementary School,2023/2024 SY,Complete,329926,220072000514,Iberia Parish,1200 South Hopkins Street ,New Iberia,LA,70560     ,Ashley Lewis,2,CIS Model,School,,,No,Public School,Combined (any other K-12 combination),Yes,Yes,Yes,No,No,No,Pre-K,6th grade,No,No,Yes,Yes,No,,,,94.40,5,Yes,Yes,Reagen Davis,Full Time,40.00,CIS Paid,None,No,2.81,2.81,Yes,35,Master's Degree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,35,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,,Healing House`,CIS brought partner into school,,,,,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Existing at the school (independent of CIS),Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,Not present at the school,,,,,,,Provided by CIS Staff,Provided by CIS Staff,Provided by CIS Staff,Provided by CIS Staff,No Services Delivered in this Category,No Services Delivered in this Category,Provided by CIS Staff,Provided by CIS Staff,Provided by CIS Staff,Provided by CIS Staff,Service(s) Provided by Both CIS and Another Organization,Yes,Yes,Yes,No,No,No,No,No,,,No,No,,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,Goal Met,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,33860
LA,CIS of the Gulf South,Joseph S Clark,Not Reporting,Not Complete,37390,220022900865,RSD,1301 N Derbingy ,New Orleans,LA,70116     ,,,,School,,,No,Public Charter,High,No,No,No,Yes,Yes,No,11th grade,12th grade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No,No,No,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,33860
LA,CIS of the Gulf South,KIPP Believe Elementary,Not Reporting,Not Complete,716967,220021600958,NOLA Public Schools, ,NEW ORLEANS,LA,70122     ,,,,School,,,Yes,Public Charter,Combined (any other K-12 combination),Yes,Yes,No,No,No,No,Pre-K,4th grade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No,No,No,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,33860
LA,CIS of the Gulf South,KIPP Belive Middle School,Not Reporting,Not Complete,716968,220021600958,Nola Public Schools, ,NEW ORLEANS,LA,70122     ,,,,School,,,No,Public Charter,Combined (any other K-12 combination),No,Yes,Yes,No,No,No,5th grade,8th grade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No Services Delivered in this Category,No,No,No,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,No,,33860
